Date,Open,High,Low,Close,Adj Close,Volume
2018-08-09,0.620000,0.620000,0.600000,0.600000,0.600000,3500
2018-08-10,0.640000,0.640000,0.640000,0.640000,0.640000,100
2018-08-13,0.520000,0.550000,0.520000,0.550000,0.550000,1000
2018-08-14,0.550000,0.550000,0.550000,0.550000,0.550000,0
2018-08-15,0.640000,0.640000,0.630000,0.630000,0.630000,1100
2018-08-16,0.630000,0.630000,0.630000,0.630000,0.630000,0
2018-08-17,0.640000,0.640000,0.520000,0.640000,0.640000,8900
2018-08-20,0.640000,0.640000,0.640000,0.640000,0.640000,1100
2018-08-21,0.560000,0.560000,0.500000,0.510000,0.510000,10100
2018-08-22,0.550000,0.610000,0.520000,0.520000,0.520000,7400
2018-08-23,0.530000,0.640000,0.530000,0.530000,0.530000,800
2018-08-24,0.640000,0.700000,0.640000,0.700000,0.700000,500
2018-08-27,0.600000,0.600000,0.600000,0.600000,0.600000,1800
2018-08-28,0.620000,0.620000,0.620000,0.620000,0.620000,1000
2018-08-29,0.650000,0.650000,0.650000,0.650000,0.650000,800
2018-08-30,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-31,0.650000,0.670000,0.650000,0.670000,0.670000,4100
2018-09-04,0.670000,0.670000,0.670000,0.670000,0.670000,0
2018-09-05,0.670000,0.670000,0.620000,0.650000,0.650000,6900
2018-09-06,0.670000,0.950000,0.670000,0.950000,0.950000,9600
2018-09-07,0.850000,0.870000,0.700000,0.870000,0.870000,5400
2018-09-10,0.700000,0.950000,0.700000,0.950000,0.950000,19900
2018-09-11,0.950000,0.950000,0.950000,0.950000,0.950000,2000
2018-09-12,0.950000,0.960000,0.710000,0.900000,0.900000,7600
2018-09-13,0.950000,0.950000,0.760000,0.760000,0.760000,5500
2018-09-14,0.700000,0.900000,0.700000,0.900000,0.900000,2100
2018-09-17,0.900000,0.900000,0.900000,0.900000,0.900000,0
2018-09-18,0.700000,0.700000,0.700000,0.700000,0.700000,7400
2018-09-19,0.770000,0.780000,0.750000,0.780000,0.780000,2800
2018-09-20,0.700000,0.780000,0.630000,0.780000,0.780000,4600
2018-09-21,0.780000,0.780000,0.780000,0.780000,0.780000,1000
2018-09-24,0.700000,0.700000,0.700000,0.700000,0.700000,600
2018-09-25,0.700000,0.700000,0.700000,0.700000,0.700000,3500
2018-09-26,0.700000,0.700000,0.700000,0.700000,0.700000,500
2018-09-27,0.650000,0.700000,0.650000,0.700000,0.700000,1800
2018-09-28,0.700000,0.700000,0.700000,0.700000,0.700000,0
2018-10-01,0.650000,0.650000,0.650000,0.650000,0.650000,700
2018-10-02,0.700000,0.700000,0.700000,0.700000,0.700000,800
2018-10-03,0.880000,0.880000,0.650000,0.850000,0.850000,1500
2018-10-04,0.670000,0.670000,0.630000,0.630000,0.630000,2200
2018-10-05,0.630000,0.630000,0.630000,0.630000,0.630000,0
2018-10-08,0.630000,0.840000,0.630000,0.840000,0.840000,2700
2018-10-09,0.800000,0.830000,0.800000,0.830000,0.830000,2600
2018-10-10,0.710000,0.710000,0.690000,0.690000,0.690000,6300
2018-10-11,0.670000,0.670000,0.670000,0.670000,0.670000,1200
2018-10-12,0.820000,0.820000,0.670000,0.800000,0.800000,17800
2018-10-15,0.800000,0.830000,0.800000,0.830000,0.830000,4000
2018-10-16,0.850000,0.850000,0.660000,0.660000,0.660000,6000
2018-10-17,0.650000,0.820000,0.650000,0.780000,0.780000,9800
2018-10-18,0.810000,0.810000,0.700000,0.800000,0.800000,9700
2018-10-19,0.800000,0.800000,0.800000,0.800000,0.800000,200
2018-10-22,0.800000,0.800000,0.800000,0.800000,0.800000,5000
2018-10-23,0.700000,0.700000,0.700000,0.700000,0.700000,3100
2018-10-24,0.700000,0.700000,0.700000,0.700000,0.700000,100
2018-10-25,0.800000,0.800000,0.800000,0.800000,0.800000,2000
2018-10-26,0.800000,0.800000,0.680000,0.780000,0.780000,4600
2018-10-29,0.780000,0.780000,0.780000,0.780000,0.780000,1800
2018-10-30,0.780000,0.780000,0.780000,0.780000,0.780000,0
2018-10-31,0.680000,0.820000,0.680000,0.820000,0.820000,1900
2018-11-01,0.820000,0.820000,0.820000,0.820000,0.820000,0
2018-11-02,0.820000,0.820000,0.820000,0.820000,0.820000,100
2018-11-05,0.820000,0.820000,0.820000,0.820000,0.820000,100
2018-11-06,0.820000,0.820000,0.820000,0.820000,0.820000,0
2018-11-07,0.820000,0.820000,0.820000,0.820000,0.820000,0
2018-11-08,0.720000,0.720000,0.680000,0.680000,0.680000,300
2018-11-09,0.680000,0.820000,0.680000,0.820000,0.820000,1400
2018-11-12,0.710000,0.710000,0.680000,0.680000,0.680000,1200
2018-11-13,0.680000,0.700000,0.680000,0.700000,0.700000,32900
2018-11-14,0.700000,0.700000,0.700000,0.700000,0.700000,1000
2018-11-15,0.710000,0.710000,0.650000,0.650000,0.650000,4400
2018-11-16,0.740000,0.740000,0.740000,0.740000,0.740000,200
2018-11-19,0.700000,0.700000,0.680000,0.700000,0.700000,1900
2018-11-20,0.700000,0.700000,0.700000,0.700000,0.700000,0
2018-11-21,0.700000,0.700000,0.700000,0.700000,0.700000,0
2018-11-23,0.700000,0.700000,0.700000,0.700000,0.700000,0
2018-11-26,0.700000,0.700000,0.700000,0.700000,0.700000,100
2018-11-27,0.660000,0.660000,0.630000,0.630000,0.630000,8100
2018-11-28,0.630000,0.630000,0.630000,0.630000,0.630000,9500
2018-11-29,0.600000,0.680000,0.600000,0.680000,0.680000,2200
2018-11-30,0.680000,0.680000,0.680000,0.680000,0.680000,0
2018-12-03,0.600000,0.600000,0.600000,0.600000,0.600000,15300
2018-12-04,0.600000,0.600000,0.600000,0.600000,0.600000,100
2018-12-06,0.670000,0.670000,0.600000,0.600000,0.600000,2500
2018-12-07,0.600000,0.600000,0.600000,0.600000,0.600000,0
2018-12-10,0.600000,0.670000,0.600000,0.600000,0.600000,4400
2018-12-11,0.600000,0.600000,0.600000,0.600000,0.600000,100
2018-12-12,0.510000,0.560000,0.510000,0.520000,0.520000,5000
2018-12-13,0.570000,0.600000,0.510000,0.510000,0.510000,2800
2018-12-14,0.520000,0.620000,0.410000,0.620000,0.620000,2000
2018-12-17,0.410000,0.420000,0.410000,0.420000,0.420000,1100
2018-12-18,0.410000,0.410000,0.410000,0.410000,0.410000,300
2018-12-19,0.400000,0.400000,0.400000,0.400000,0.400000,9000
2018-12-20,0.410000,0.410000,0.410000,0.410000,0.410000,3700
2018-12-21,0.530000,0.670000,0.530000,0.670000,0.670000,25800
2018-12-24,0.670000,0.670000,0.670000,0.670000,0.670000,0
2018-12-26,0.670000,0.670000,0.410000,0.410000,0.410000,2200
2018-12-27,0.430000,0.430000,0.300000,0.350000,0.350000,59500
2018-12-28,0.320000,0.350000,0.290000,0.350000,0.350000,7600
2018-12-31,0.370000,0.400000,0.280000,0.400000,0.400000,52600
2019-01-02,0.400000,0.400000,0.400000,0.400000,0.400000,300
2019-01-03,0.340000,0.340000,0.280000,0.280000,0.280000,300
2019-01-04,0.430000,0.430000,0.430000,0.430000,0.430000,800
2019-01-07,0.430000,0.430000,0.430000,0.430000,0.430000,100
2019-01-08,0.430000,0.430000,0.430000,0.430000,0.430000,100
2019-01-09,0.400000,0.400000,0.400000,0.400000,0.400000,12100
2019-01-10,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-01-11,0.430000,0.430000,0.430000,0.430000,0.430000,100
2019-01-14,0.430000,0.430000,0.430000,0.430000,0.430000,100
2019-01-15,0.430000,0.430000,0.430000,0.430000,0.430000,0
2019-01-16,0.300000,0.320000,0.300000,0.320000,0.320000,1700
2019-01-17,0.300000,0.300000,0.300000,0.300000,0.300000,4200
2019-01-18,0.310000,0.430000,0.310000,0.430000,0.430000,4700
2019-01-22,0.280000,0.310000,0.280000,0.310000,0.310000,13200
2019-01-23,0.310000,0.350000,0.310000,0.350000,0.350000,9200
2019-01-24,0.350000,0.350000,0.350000,0.350000,0.350000,4300
2019-01-25,0.400000,0.400000,0.400000,0.400000,0.400000,100
2019-01-28,0.380000,0.380000,0.350000,0.350000,0.350000,16300
2019-01-29,0.350000,0.350000,0.350000,0.350000,0.350000,0
2019-01-30,0.280000,0.350000,0.280000,0.350000,0.350000,1300
2019-01-31,0.330000,0.330000,0.310000,0.310000,0.310000,1100
2019-02-01,0.310000,0.320000,0.310000,0.320000,0.320000,1200
2019-02-04,0.310000,0.310000,0.310000,0.310000,0.310000,200
2019-02-05,0.310000,0.310000,0.310000,0.310000,0.310000,0
2019-02-06,0.310000,0.310000,0.310000,0.310000,0.310000,100
2019-02-07,0.320000,0.320000,0.320000,0.320000,0.320000,1200
2019-02-08,0.380000,0.380000,0.380000,0.380000,0.380000,100
2019-02-11,0.430000,0.430000,0.430000,0.430000,0.430000,200
2019-02-12,0.430000,0.430000,0.430000,0.430000,0.430000,0
2019-02-13,0.430000,0.430000,0.310000,0.310000,0.310000,18500
2019-02-14,0.310000,0.430000,0.310000,0.430000,0.430000,800
2019-02-15,0.430000,0.430000,0.430000,0.430000,0.430000,100
2019-02-19,0.430000,0.430000,0.430000,0.430000,0.430000,100
2019-02-20,0.310000,0.420000,0.310000,0.310000,0.310000,1600
2019-02-21,0.320000,0.320000,0.320000,0.320000,0.320000,600
2019-02-22,0.280000,0.420000,0.280000,0.420000,0.420000,1000
2019-02-25,0.420000,0.420000,0.310000,0.420000,0.420000,1400
2019-02-26,0.420000,0.420000,0.420000,0.420000,0.420000,1000
2019-02-27,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-02-28,0.420000,0.430000,0.420000,0.430000,0.430000,2000
2019-03-01,0.320000,0.430000,0.320000,0.420000,0.420000,2700
2019-03-04,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-03-05,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-03-06,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-03-07,0.420000,0.420000,0.420000,0.420000,0.420000,100
2019-03-08,0.320000,0.360000,0.300000,0.360000,0.360000,1100
2019-03-11,0.370000,0.430000,0.370000,0.430000,0.430000,200
2019-03-12,0.430000,0.430000,0.430000,0.430000,0.430000,0
2019-03-13,0.320000,0.410000,0.320000,0.410000,0.410000,8400
2019-03-14,0.410000,0.410000,0.410000,0.410000,0.410000,100
2019-03-15,0.280000,0.430000,0.280000,0.430000,0.430000,300
2019-03-18,0.360000,0.360000,0.330000,0.330000,0.330000,3000
2019-03-19,0.330000,0.370000,0.230000,0.370000,0.370000,3200
2019-03-20,0.370000,0.370000,0.370000,0.370000,0.370000,100
2019-03-21,0.370000,0.370000,0.370000,0.370000,0.370000,100
2019-03-22,0.330000,0.360000,0.330000,0.330000,0.330000,400
2019-03-25,0.330000,0.330000,0.330000,0.330000,0.330000,0
2019-03-26,0.330000,0.330000,0.330000,0.330000,0.330000,2500
2019-03-27,0.320000,0.320000,0.320000,0.320000,0.320000,1000
2019-03-28,0.300000,0.300000,0.300000,0.300000,0.300000,1300
2019-03-29,0.330000,0.350000,0.330000,0.350000,0.350000,5200
2019-04-01,0.350000,0.350000,0.350000,0.350000,0.350000,100
2019-04-02,0.350000,0.350000,0.350000,0.350000,0.350000,0
2019-04-03,0.290000,0.290000,0.290000,0.290000,0.290000,300
2019-04-04,0.290000,0.290000,0.290000,0.290000,0.290000,100
2019-04-05,0.350000,0.350000,0.350000,0.350000,0.350000,100
2019-04-08,0.270000,0.290000,0.250000,0.250000,0.250000,14500
2019-04-09,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-04-10,0.250000,0.250000,0.250000,0.250000,0.250000,3200
2019-04-11,0.250000,0.260000,0.220000,0.220000,0.220000,5300
2019-04-12,0.240000,0.270000,0.240000,0.270000,0.270000,300
2019-04-15,0.250000,0.250000,0.250000,0.250000,0.250000,400
2019-04-16,0.240000,0.240000,0.240000,0.240000,0.240000,200
2019-04-17,0.240000,0.240000,0.240000,0.240000,0.240000,0
2019-04-18,0.240000,0.240000,0.240000,0.240000,0.240000,0
2019-04-22,0.220000,0.220000,0.220000,0.220000,0.220000,400
2019-04-23,0.220000,0.220000,0.220000,0.220000,0.220000,0
2019-04-24,0.220000,0.220000,0.220000,0.220000,0.220000,0
2019-04-25,0.230000,0.230000,0.230000,0.230000,0.230000,1000
2019-04-26,0.230000,0.230000,0.230000,0.230000,0.230000,0
2019-04-29,0.200000,0.200000,0.200000,0.200000,0.200000,3300
2019-04-30,0.200000,0.200000,0.200000,0.200000,0.200000,3500
2019-05-01,0.200000,0.200000,0.200000,0.200000,0.200000,100
2019-05-02,0.200000,0.260000,0.200000,0.260000,0.260000,5800
2019-05-03,0.260000,0.260000,0.250000,0.250000,0.250000,3200
2019-05-06,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-05-07,0.200000,0.200000,0.200000,0.200000,0.200000,100
2019-05-08,0.200000,0.200000,0.200000,0.200000,0.200000,0
2019-05-09,0.200000,0.200000,0.200000,0.200000,0.200000,0
2019-05-10,0.200000,0.270000,0.200000,0.270000,0.270000,1000
2019-05-13,0.260000,0.270000,0.260000,0.270000,0.270000,2000
2019-05-14,0.210000,0.280000,0.210000,0.280000,0.280000,800
2019-05-15,0.280000,0.280000,0.280000,0.280000,0.280000,2000
2019-05-16,0.220000,0.220000,0.220000,0.220000,0.220000,400
2019-05-17,0.230000,0.230000,0.230000,0.230000,0.230000,13800
2019-05-20,0.220000,0.220000,0.220000,0.220000,0.220000,600
2019-05-21,0.220000,0.220000,0.200000,0.200000,0.200000,8700
2019-05-22,0.200000,0.200000,0.200000,0.200000,0.200000,0
2019-05-23,0.200000,0.200000,0.160000,0.160000,0.160000,7600
2019-05-24,0.210000,0.210000,0.210000,0.210000,0.210000,400
2019-05-28,0.160000,0.160000,0.160000,0.160000,0.160000,1100
2019-05-29,0.170000,0.170000,0.170000,0.170000,0.170000,6300
2019-05-30,0.170000,0.170000,0.170000,0.170000,0.170000,0
2019-05-31,0.160000,0.160000,0.160000,0.160000,0.160000,3300
2019-06-03,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-06-04,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-06-05,0.160000,0.160000,0.160000,0.160000,0.160000,100
2019-06-06,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-06-07,0.180000,0.210000,0.160000,0.210000,0.210000,2400
2019-06-10,0.210000,0.210000,0.210000,0.210000,0.210000,0
2019-06-11,0.160000,0.160000,0.160000,0.160000,0.160000,10100
2019-06-12,0.160000,0.160000,0.160000,0.160000,0.160000,100
2019-06-13,0.190000,0.190000,0.190000,0.190000,0.190000,100
2019-06-14,0.160000,0.210000,0.160000,0.210000,0.210000,1100
2019-06-17,0.210000,0.250000,0.210000,0.210000,0.210000,13900
2019-06-18,0.210000,0.210000,0.210000,0.210000,0.210000,0
2019-06-19,0.210000,0.210000,0.200000,0.200000,0.200000,6100
2019-06-20,0.250000,0.350000,0.250000,0.350000,0.350000,2700
2019-06-21,0.160000,0.300000,0.160000,0.300000,0.300000,3100
2019-06-24,0.300000,0.300000,0.300000,0.300000,0.300000,100
2019-06-25,0.300000,0.300000,0.280000,0.280000,0.280000,1200
2019-06-26,0.280000,0.280000,0.280000,0.280000,0.280000,0
2019-06-27,0.280000,0.280000,0.280000,0.280000,0.280000,100
2019-06-28,0.230000,0.300000,0.230000,0.300000,0.300000,200
2019-07-01,0.170000,0.170000,0.170000,0.170000,0.170000,700
2019-07-02,0.170000,0.170000,0.170000,0.170000,0.170000,100
2019-07-03,0.170000,0.170000,0.170000,0.170000,0.170000,0
2019-07-05,0.300000,0.300000,0.300000,0.300000,0.300000,100
2019-07-08,0.300000,0.300000,0.250000,0.250000,0.250000,6000
2019-07-09,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-07-10,0.270000,0.270000,0.270000,0.270000,0.270000,1000
2019-07-11,0.180000,0.180000,0.180000,0.180000,0.180000,6700
2019-07-12,0.300000,0.300000,0.300000,0.300000,0.300000,300
2019-07-15,0.290000,0.290000,0.190000,0.220000,0.220000,4300
2019-07-16,0.170000,0.200000,0.170000,0.200000,0.200000,2200
2019-07-17,0.180000,0.180000,0.180000,0.180000,0.180000,100
2019-07-18,0.180000,0.180000,0.180000,0.180000,0.180000,0
2019-07-19,0.280000,0.280000,0.180000,0.280000,0.280000,500
2019-07-22,0.280000,0.280000,0.280000,0.280000,0.280000,1000
2019-07-23,0.230000,0.230000,0.230000,0.230000,0.230000,200
2019-07-24,0.280000,0.280000,0.180000,0.180000,0.180000,3600
2019-07-25,0.180000,0.180000,0.180000,0.180000,0.180000,300
2019-07-26,0.180000,0.280000,0.180000,0.280000,0.280000,6700
2019-07-29,0.200000,0.200000,0.200000,0.200000,0.200000,3000
2019-07-30,0.180000,0.180000,0.180000,0.180000,0.180000,9000
2019-07-31,0.150000,0.150000,0.150000,0.150000,0.150000,3100
2019-08-01,0.150000,0.150000,0.150000,0.150000,0.150000,9000
2019-08-02,0.250000,0.250000,0.250000,0.250000,0.250000,300
2019-08-05,0.250000,0.250000,0.250000,0.250000,0.250000,100
2019-08-06,0.250000,0.250000,0.250000,0.250000,0.250000,100
2019-08-07,0.150000,0.150000,0.150000,0.150000,0.150000,200
2019-08-08,0.150000,0.150000,0.150000,0.150000,0.150000,1800
2019-08-09,0.150000,0.150000,0.150000,0.150000,0.150000,12300
2019-08-12,0.150000,0.150000,0.150000,0.150000,0.150000,12300
2019-08-13,0.150000,0.150000,0.150000,0.150000,0.150000,12300
2019-08-14,0.150000,0.150000,0.150000,0.150000,0.150000,100
2019-08-15,0.150000,0.150000,0.150000,0.150000,0.150000,100
2019-08-16,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-08-19,0.130000,0.130000,0.110000,0.110000,0.110000,22000
2019-08-20,0.110000,0.110000,0.110000,0.110000,0.110000,4400
2019-08-21,0.150000,0.150000,0.110000,0.130000,0.130000,22400
2019-08-22,0.130000,0.130000,0.120000,0.130000,0.130000,15000
2019-08-23,0.130000,0.130000,0.130000,0.130000,0.130000,500
2019-08-26,0.110000,0.110000,0.110000,0.110000,0.110000,5500
2019-08-27,0.110000,0.110000,0.110000,0.110000,0.110000,0
2019-08-28,0.110000,0.110000,0.110000,0.110000,0.110000,6000
2019-08-29,0.120000,0.120000,0.120000,0.120000,0.120000,1000
2019-08-30,0.120000,0.120000,0.120000,0.120000,0.120000,0
2019-09-03,0.120000,0.120000,0.120000,0.120000,0.120000,0
2019-09-04,0.110000,0.110000,0.110000,0.110000,0.110000,200
2019-09-05,0.110000,0.110000,0.110000,0.110000,0.110000,1500
2019-09-06,0.110000,0.170000,0.110000,0.170000,0.170000,1100
2019-09-09,0.170000,0.170000,0.170000,0.170000,0.170000,500
2019-09-10,0.110000,0.110000,0.110000,0.110000,0.110000,2000
2019-09-11,0.110000,0.110000,0.110000,0.110000,0.110000,200
2019-09-12,0.120000,0.120000,0.120000,0.120000,0.120000,700
2019-09-13,0.100000,0.100000,0.100000,0.100000,0.100000,1500
2019-09-16,0.110000,0.110000,0.110000,0.110000,0.110000,9400
2019-09-17,0.110000,0.110000,0.110000,0.110000,0.110000,1200
2019-09-18,0.110000,0.110000,0.110000,0.110000,0.110000,100
2019-09-19,0.100000,0.100000,0.100000,0.100000,0.100000,6000
2019-09-20,0.100000,0.100000,0.100000,0.100000,0.100000,0
2019-09-23,0.110000,0.200000,0.110000,0.140000,0.140000,11400
2019-09-24,0.150000,0.150000,0.100000,0.100000,0.100000,16600
2019-09-25,0.140000,0.140000,0.120000,0.140000,0.140000,23500
2019-09-26,0.180000,0.180000,0.140000,0.140000,0.140000,2500
2019-09-27,0.140000,0.140000,0.140000,0.140000,0.140000,0
2019-09-30,0.130000,0.140000,0.130000,0.130000,0.130000,7400
2019-10-01,0.110000,0.110000,0.080000,0.080000,0.080000,42900
2019-10-02,0.100000,0.100000,0.090000,0.090000,0.090000,125900
2019-10-03,0.100000,0.110000,0.100000,0.110000,0.110000,9100
2019-10-04,0.110000,0.110000,0.110000,0.110000,0.110000,19400
2019-10-07,0.110000,0.110000,0.110000,0.110000,0.110000,3000
2019-10-08,0.110000,0.110000,0.110000,0.110000,0.110000,100
2019-10-09,0.090000,0.090000,0.090000,0.090000,0.090000,500
2019-10-10,0.090000,0.090000,0.090000,0.090000,0.090000,400
2019-10-11,0.090000,0.090000,0.090000,0.090000,0.090000,0
2019-10-14,0.090000,0.090000,0.080000,0.080000,0.080000,13000
2019-10-15,0.080000,0.080000,0.080000,0.080000,0.080000,200
2019-10-16,0.080000,0.120000,0.080000,0.120000,0.120000,12300
2019-10-17,0.120000,0.120000,0.120000,0.120000,0.120000,0
2019-10-18,0.120000,0.120000,0.120000,0.120000,0.120000,0
2019-10-21,0.080000,0.080000,0.080000,0.080000,0.080000,600
2019-10-22,0.090000,0.090000,0.090000,0.090000,0.090000,2200
2019-10-23,0.090000,0.090000,0.090000,0.090000,0.090000,900
2019-10-24,0.090000,0.090000,0.090000,0.090000,0.090000,0
2019-10-25,0.090000,0.090000,0.090000,0.090000,0.090000,100
2019-10-28,0.090000,0.110000,0.090000,0.110000,0.110000,11600
2019-10-29,0.110000,0.110000,0.110000,0.110000,0.110000,100
2019-10-30,0.110000,0.110000,0.110000,0.110000,0.110000,1000
2019-10-31,0.100000,0.100000,0.090000,0.090000,0.090000,3100
2019-11-01,0.090000,0.090000,0.090000,0.090000,0.090000,300
2019-11-04,0.090000,0.090000,0.090000,0.090000,0.090000,7600
2019-11-05,0.090000,0.090000,0.060000,0.060000,0.060000,35300
2019-11-06,0.060000,0.060000,0.060000,0.060000,0.060000,4000
2019-11-07,0.060000,0.070000,0.050000,0.050000,0.050000,38200
2019-11-08,0.050000,0.050000,0.050000,0.050000,0.050000,2900
2019-11-11,0.060000,0.060000,0.060000,0.060000,0.060000,10100
2019-11-12,0.040000,0.050000,0.040000,0.050000,0.050000,2600
2019-11-13,0.050000,0.050000,0.050000,0.050000,0.050000,0
2019-11-14,0.050000,0.050000,0.040000,0.040000,0.040000,22000
2019-11-15,0.050000,0.050000,0.040000,0.050000,0.050000,12600
2019-11-18,0.050000,0.050000,0.050000,0.050000,0.050000,6100
2019-11-19,0.040000,0.040000,0.040000,0.040000,0.040000,9900
2019-11-20,0.040000,0.040000,0.040000,0.040000,0.040000,1800
2019-11-21,0.040000,0.050000,0.040000,0.040000,0.040000,21300
2019-11-22,0.050000,0.050000,0.040000,0.040000,0.040000,16000
2019-11-25,0.040000,0.040000,0.040000,0.040000,0.040000,1000
2019-11-26,0.040000,0.040000,0.040000,0.040000,0.040000,300
2019-11-27,0.040000,0.040000,0.040000,0.040000,0.040000,0
2019-11-29,0.040000,0.040000,0.040000,0.040000,0.040000,0
2019-12-02,0.040000,0.040000,0.040000,0.040000,0.040000,100
2019-12-03,0.170000,0.170000,0.170000,0.170000,0.170000,100
2019-12-04,0.170000,0.170000,0.170000,0.170000,0.170000,2600
2019-12-05,0.040000,0.040000,0.030000,0.030000,0.030000,15700
2019-12-06,0.030000,0.040000,0.030000,0.040000,0.040000,54800
2019-12-09,0.100000,0.100000,0.030000,0.070000,0.070000,31000
2019-12-10,0.070000,0.070000,0.030000,0.030000,0.030000,800
2019-12-11,0.030000,0.030000,0.030000,0.030000,0.030000,8500
2019-12-12,0.030000,0.030000,0.030000,0.030000,0.030000,1500
2019-12-13,0.030000,0.060000,0.030000,0.030000,0.030000,5900
2019-12-16,0.050000,0.060000,0.050000,0.060000,0.060000,33500
2019-12-17,0.030000,0.050000,0.030000,0.050000,0.050000,23100
2019-12-18,0.030000,0.050000,0.030000,0.030000,0.030000,12700
2019-12-19,0.030000,0.030000,0.030000,0.030000,0.030000,100
2019-12-20,0.030000,0.030000,0.030000,0.030000,0.030000,1300
2019-12-23,0.020000,0.030000,0.020000,0.030000,0.030000,156200
2019-12-24,0.030000,0.030000,0.030000,0.030000,0.030000,16100
2019-12-26,0.030000,0.030000,0.030000,0.030000,0.030000,27700
2019-12-27,0.030000,0.030000,0.030000,0.030000,0.030000,700
2019-12-30,0.030000,0.030000,0.030000,0.030000,0.030000,12300
2019-12-31,0.030000,0.040000,0.030000,0.030000,0.030000,39600
2020-01-02,0.030000,0.050000,0.030000,0.050000,0.050000,21300
2020-01-03,0.030000,0.070000,0.030000,0.050000,0.050000,61100
2020-01-06,0.050000,0.050000,0.050000,0.050000,0.050000,4000
2020-01-07,0.100000,0.100000,0.080000,0.080000,0.080000,1500
2020-01-08,0.070000,0.080000,0.050000,0.050000,0.050000,70500
2020-01-09,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-01-10,0.050000,0.050000,0.050000,0.050000,0.050000,2500
2020-01-13,0.050000,0.050000,0.050000,0.050000,0.050000,100
2020-01-14,0.040000,0.040000,0.040000,0.040000,0.040000,200
2020-01-15,0.060000,0.060000,0.060000,0.060000,0.060000,19000
2020-01-16,0.070000,0.070000,0.070000,0.070000,0.070000,100
2020-01-17,0.050000,0.050000,0.050000,0.050000,0.050000,10000
2020-01-21,0.050000,0.050000,0.050000,0.050000,0.050000,8100
2020-01-22,0.050000,0.050000,0.050000,0.050000,0.050000,1400
2020-01-23,0.050000,0.050000,0.050000,0.050000,0.050000,100
2020-01-24,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-01-27,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-01-28,0.060000,0.060000,0.050000,0.050000,0.050000,7800
2020-01-29,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-01-30,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-01-31,0.050000,0.050000,0.050000,0.050000,0.050000,1100
2020-02-03,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-02-04,0.050000,0.090000,0.050000,0.080000,0.080000,60300
2020-02-05,0.080000,0.080000,0.080000,0.080000,0.080000,0
2020-02-06,0.080000,0.080000,0.080000,0.080000,0.080000,500
2020-02-07,0.090000,0.090000,0.090000,0.090000,0.090000,800
2020-02-10,0.060000,0.090000,0.060000,0.090000,0.090000,9300
2020-02-11,0.090000,0.090000,0.090000,0.090000,0.090000,0
2020-02-12,0.060000,0.060000,0.060000,0.060000,0.060000,34600
2020-02-13,0.050000,0.060000,0.050000,0.060000,0.060000,22700
2020-02-14,0.080000,0.080000,0.070000,0.070000,0.070000,173600
2020-02-18,0.060000,0.080000,0.060000,0.060000,0.060000,10600
2020-02-19,0.080000,0.080000,0.080000,0.080000,0.080000,5000
2020-02-20,0.080000,0.080000,0.080000,0.080000,0.080000,1000
2020-02-21,0.080000,0.080000,0.080000,0.080000,0.080000,0
2020-02-24,0.080000,0.080000,0.080000,0.080000,0.080000,0
2020-02-25,0.080000,0.080000,0.080000,0.080000,0.080000,0
2020-02-26,0.080000,0.080000,0.080000,0.080000,0.080000,0
2020-02-27,0.050000,0.050000,0.050000,0.050000,0.050000,400
2020-02-28,0.050000,0.050000,0.050000,0.050000,0.050000,5000
2020-03-02,0.050000,0.070000,0.050000,0.070000,0.070000,7100
2020-03-03,0.070000,0.070000,0.070000,0.070000,0.070000,2900
2020-03-04,0.070000,0.070000,0.070000,0.070000,0.070000,0
2020-03-05,0.070000,0.070000,0.070000,0.070000,0.070000,0
2020-03-06,0.070000,0.070000,0.070000,0.070000,0.070000,0
2020-03-09,0.070000,0.070000,0.070000,0.070000,0.070000,0
2020-03-10,0.050000,0.050000,0.050000,0.050000,0.050000,200
2020-03-11,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-03-12,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-03-13,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-03-16,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-03-17,0.050000,0.050000,0.030000,0.030000,0.030000,27000
2020-03-18,0.030000,0.030000,0.030000,0.030000,0.030000,7000
